"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0,0,0,0,-0.188162891448858,0,0,-0.509689727902122,0,-0.325609487526953,0.683343537127943,0,0,0,0,0.159578283403091,0,0,0,-0.200583999322713,0,0,0.00653200149616809,0.121045007400095,-0.52312868357171,-8.67361737988404e-19,-0.0288293233302064,-0.00468343707655357,0,0.25771587321828,0,0,0,0,0,0,0.00779547422431222,0,0,0,0,0,0.678905262496234,0,0.422328510255617,0,0.10609593666958,4.33680868994202e-19,0
"12",0,0,-0.107148577233183,0,0,0.371781798881854,-0.179188376697475,-0.242822949320328,0,-0.265125871410122,0.978995322846585,-0.00541783816418576,0,0,0,0,0,0.0678083497742082,0,-0.0903189171827479,0,0,0.0239958168470702,0,-0.243948343873949,0,-0.0417172203199598,-0.0310260444612451,0.137575458830714,0,0,0,-0.412328071813976,0,0,0,0,0,0,0,0.0233341309184267,-0.910524467925407,0.699120941617435,0,0.386481386034242,0,0.0864861441424016,0,0
"13",-0.159250358650246,0,-0.209527072805862,0,0,0.0414447569695899,-0.199406292947576,-0.178290350498227,0,-0.111913753047773,0.138272263473718,0,0,0,0,-0.0346412238235453,0,0,0,0,0,0,0,0,0,-0.0935876806113694,0,0,0.0629551723021255,6.93889390390723e-18,0,0,-0.186018428392043,0,0,0,0,0,0.232668756170218,0,0,0,0.23920759344835,0,0,0,0.288406410623476,0,0
"14",-0.0784364075895518,0,0.0933320626921918,0,0,0.112257720954925,-0.330547468011612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291385736234702,0,-0.422992620340283,0,0,0,-0.155632883430615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594547128879187,0,0.185125005939451,0,0,0.139217568386193,0
"15",-0.0093786130493427,0,0,0,0,0.13266079450699,0,0,0,0,0,0,0,0,0,0,0,0.0712893341567314,0,0,0,0,0,0,-0.428305836693899,-0.169006624342243,0,0,-0.195310372552204,0,0,0,0,0,0,0,0.287263406631323,0,0,0.0817640314025414,0,0,0,0,0.495186270135355,0,0,0,0
"16",0,0,0,0,0,0.156150357977958,-0.182864082764555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.717853383773389,0,0.314139524349364,0,-0.289377191497802,0,0,0,0,0,0,0,0,0,0,0,0.293468479330432,0,0.934703259854264,0,0.467541331915738,0,0,0,0
"17",0,0,0,0,0,0.108283680190901,-0.182598570786634,-0.40064487411825,0,0,0.460445199367842,0,0,0,0,0,0,0.189216318197018,0,-0.0703996237762877,0,0,0.186085380431828,0,-0.822031472168194,-0.190535781648198,0,4.33680868994202e-19,-0.207700304814505,0,0,0,0,0,0,0,0.511814382696627,0,0,0,0.35308105076753,0,0.334645509204878,0,0.503113910122632,0.170377060147621,-0.0951349603342555,0,0
"18",0.070838768957713,0,0,0,0,0.167875008830619,-0.199040735156793,-0.193137228536967,0,-0.396520919259857,0.897661358569749,0,0,0,0,0.0910499596536874,0,0.234292635176622,0,0,0,0,0.180232148043284,0,-0.784754543140318,-0.234459578328362,0.100662963100475,0,-0.0910311979293827,0,0,0,0,0,0,0,0,0,0,0.18411734075741,0.375540392433131,0,0,0,0.309104003557807,0,0,0,0
"19",-0.025616380954092,0,0,0,-0.0372134693889962,0.247937393043435,0,-0.359318483219801,-0.627086661758546,-0.947864363300457,0.274535720773924,0,0,0,0,0,0,0,-0.201845909481342,0,0,0,0.443501530753508,0,-0.923183995441029,0,0.282913539006471,-0.102580330385737,0.0633954852984987,0.0256634554047008,0,0,-0.235213602800527,0,0,0,0,0.596078201255455,0.336919409634008,0,0,0,1.30751695534223,0,0.984141288670996,0,0,0,0
"20",0.114819379010172,0,0,0,0,0.235396562220859,0,-0.551090728503786,-0.417890147152121,0,0.845305540980634,0,0,0,0,0,0,0,-0.458755529892042,-0.186828085868782,0,0,0.309879439128764,0,-0.657605802876185,-0.142866213307125,0,0,-0.164622848240422,0.130159354826213,0,0,0,0.298176656789473,0,0,0.198896170013974,0.0677993862976474,0,0,0,0,0,0,0.755370892962779,0.46744417816548,-0.0585151112456102,0,0
"21",0,1.38777878078145e-17,0,0,0,0.0544832954039427,0,-0.614572246286008,-0.0761024104024526,0,0.863030220091628,0,0,0,0,-0.0425481327021257,0,0,0,0,0,0,0.326819850090685,0,-0.791426340799714,-0.190965611208979,-0.103231471483861,0,-0.157519168876714,0,0,0,0,0,0.0462049586897189,0,0,0.215185623541521,0,0,0,0,0.268502619436262,0,0.775628943754065,0,-0.0678268499474151,0.0026940125883321,0
"22",0,-0.353447653572109,0,0,0,0.111962699276524,-0.102699457869516,-0.555542816453072,-0.184293415009396,-0.0977034533763265,0.823335522077581,0,0,0,-0.452416620296847,0,0,0,-0.330639570684257,0,0,0.16448176027404,0.443726409009103,0,-0.638976099034461,-0.213977326870047,0,0,-0.125745194975284,0,0,0,0,0,0.281472233047844,0,0,0.132234733635823,0,0,0,0,0.0235507761949076,0,0.815445210107692,0.805951969419254,-0.118323653704191,0,0
"23",-0.25414117522417,0,0,0,0,0.109083957603058,-0.229516457379765,-0.335224749531088,-0.563464374635887,0,0.361116824749817,0,1.34367274815634,0,-0.249593684652768,0,0,0,0,-0.0422440098147235,0,0,0.440081433217754,0,-0.666173670043841,-0.215063237816855,0.0814714340325933,0,-0.262516936356868,0,0,0,-0.574437395966146,0,0,0,0,0.840881938895115,0,0,0,0,0.259429556692624,0,0.552010467010155,0,0,0.236772650837676,0
"24",-0.0325376883713709,0,0,0,0,0.478544390225589,-0.304102079238058,0,0,-0.334070167570083,0.509804415096567,0,0,0,0,0,0,0,-0.114674611326901,0,0,0.0905956021529978,0.0843952305411471,0,-0.476377172287123,0,0.0299958908298516,0,-0.0779288079990404,0,-0.41898359003775,0,-0.0357635804458232,0,0.325992451857431,0,0,0,0,0,0,0,0.474488218094413,0,0.489783560307367,0,0,0,0
"25",0.272870590792093,0,0,0,0,0.582700627354875,-0.212847818350743,-1.56633255027135,0,-0.112428579450258,1.37902360169485,0,0,0,0,0.356664498304337,0,0,0,0,0,0,1.38777878078145e-17,0,-0.700957141360343,-0.583396630209295,-0.0247260118864997,-0.669546011873409,-0.130644698120047,-4.33680868994202e-19,0,0,-0.320970851254222,0,0,0,0.529649273633865,0,0,0.134009097563098,0,-0.689822361984947,0.787402107577521,0,0.380260204095167,1.46960665519651,0.081881195863228,0,0
"26",0,0,0,-0.245950925184346,0.208934906865765,0.184780506445678,-0.465269362152815,0,0,0,0.182535102079027,0,0,0,-0.210600868100197,0,0,0.032988308846507,0,0,0,0,0,-0.246602541225016,-0.033901050512131,0,0,-0.0311866652300156,0,0.0806385005902211,-0.542069255263356,0,-0.366930819810153,0,0,0,0,0,0,0,0,0,0.506331105346126,0,1.01132943561803,0,0,0,0
"27",-0.0309009469117241,0,0,0,0,0.125087183004902,0,0,0,0,0,-0.292090924480139,-2.77555756156289e-17,0,0,0,0,0,-0.0210799958809056,0,0,0,0.106798881162939,0,0.121543701788337,0,-0.433595636604167,0,0.109301474521753,0,-0.325602171526757,0,0,0,0,0,0,-0.5525671254211,-0.514080391857519,0,0,0,0,0,0,0,0.349883265773565,0,1.73472347597681e-18
"28",-0.287894027884606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638175364206356,0,-0.560763872636471,-0.19613820735522,0,-0.0338454052348337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,1.11767513911905,0,0,0,0,0,0,0,0,0,0,0,0.965025701750135,0,-0.991171208270929,0,0,-0.169656278229977,-0.107462618662512,0,0,0,0,0,0,0,0,0,0,-0.03690314757429,0,0,0,0,0,0,0,0,0
"30",-0.00571634675278153,0,0.29149520518045,0,0,0.00434060463850271,-0.0321804871387913,-0.135623726243576,0,0,0.823637605890928,0,0,0,0,-0.260435388978905,0,0,0,0,0,0.362969829394446,0.096147012547752,0,-0.208279177304154,-0.197836081905116,-0.0626979872221367,0,-8.67361737988404e-19,0.0726786352071925,-0.219675256895983,0,-0.241399021300927,0,0,0,0,0.293749197793878,0,0,0,-0.646837409651257,0,-0.141862504351503,0.527935763910721,0,0,0,0.0160485052362455
"31",-0.0604924155721047,-0.0968112103985511,-0.0366743027988853,0,0,0,-0.162798436204786,0,0,0,0,0,0,0,0,-0.0965660922921917,0,0,0,0,0,0,0,0,-0.0332910620838925,0,0.127957999758681,0,0,0,0,0,-0.15516903621815,0,0.0938367195242102,0,0,0,0.140523356142097,0,0,0,0.0219385407199529,0,0.109801940955779,0,0.176751562751641,0,0
"32",0,0,0,0,0,0.225742773487791,-0.145641912016609,-0.456947816685981,-0.181056228506057,-0.369851759285732,0.153236612296574,0,0,0,0,-0.0219596906860404,0,0,0,0,0,0,0,0,-0.227856936898042,0,0.010700818673108,-0.138795682079067,-0.00740728434990068,0,-0.326272342917482,0,-0.100150995197546,0,0,0,0.183229483604322,0,0.453347963555623,0,0,0,0.612422569000095,0,0.466767760672607,0,0.021013351464724,0,0
"33",0,0,0,0,-0.106837001460369,0.0780378591864679,-0.352662628792119,-0.49167486711253,0,0,1.54025285378991,0,0,0,0,-0.242539854980272,0,0,0,0,-0.0525225606568409,0,-0.0803483374493997,0,-0.120255036472213,0,8.67361737988404e-19,-0.105526509120536,0,0,0,0,-0.717126296750441,0,0,0,0,0,0,0,0,0,0,0,0.80344725195974,0,0.0694631976070256,0,0
"34",-0.0434582206090909,-0.25952784800872,0,0,0,0.315415815024293,-0.0268792675216788,-0.268264153308064,0,-0.404900288738853,0.648251803129488,0,0,0,0,-0.0564004681519159,0,0,-0.227511911368288,0,0,0,0.00103418664819879,0,-0.460170511964325,-0.0350759145907697,0,0,-0.0504939662926216,0,0,0,-0.104012992592783,0,0,0,0.570418280023835,0,0.149075544790446,0,0,0,0.343125316851617,0,0.432347227378163,0,0,0,0
"35",-0.129412481989139,0,0.273174610762277,0,-0.237654180149893,0,-0.17685430786895,-0.322213214444109,-0.313101785159754,-0.108383244478375,0.674647459995347,0,0.688529451134115,0,0,0,0,0,0,0,0,0.0838407629290634,0,0,-0.405329644316381,0,0,0,0.0518341359184236,-0.300680493672615,-0.356565190886579,0,0,0,0,0,0,0,0,0,0,0,0.290710253983656,0,0.548720410306098,0,-3.46944695195361e-18,0,0
"36",-0.0629714998656594,0,0,0,0,0,-0.0967853826537814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215638307236508,0,-0.260447090995245,0,0.179702526621881,0,0,0,0,0,-0.0499185698503067,0,0.0470588629680288,0,0,0,0,0,0,0,0,-0.155975222986699,0.209133313798489,0,0,0,0
"37",-0.027752713553175,0,0,0,0,0.157589885342048,-0.0788719488433735,-0.266739682040149,-0.255687918224572,-0.716765153007082,0.338829126042555,0,0,0,0,0,0,0,0,0,0,0,0.387064651588533,0,-0.593794215021035,-0.0280752444483216,0.0753955469682907,0,0.00871090783979644,0,0,0,-0.03783293746396,0,0,0,0,0.315309771020824,0,0,0,0,0.453429426290162,0,0.568945449968486,0,0,0,0
"38",-0.08001312210664,0,0,0,0,0,0,0,0,-0.157324864199612,0.718765191266429,0,0,0,0,-0.0796101684267759,0,0,0,-0.342856347634448,0,0,0.130640705295506,0.120023159326481,-0.398228110861282,0.0408437276762422,0,0,0,0,-0.152702658271582,0,0,0,0,0,0,0,0,0,0,0,0.335096364212,0,0.401405151265045,0,0,0,0
"39",-0.0299136514086349,-0.121883218617252,0,0,0,0,-0.364050880763693,-0.347761111532645,-0.182812608753945,0,1.15363168842783,0,0.361176151954813,0,0,0,0,0.166931585063111,-0.278268818334512,0,0,0.291854062648738,0.204163398851443,0,-0.485453791145792,-0.0468918248887004,0.0485188304528855,0,0,0,0,0,-0.340737850882829,0,0.439088853306689,0,0,0,1.38777878078145e-17,0,0,-0.948945988065376,0.0983664559761362,0,0.73226409980326,0,0,0.145779560237385,0
"40",-0.184086343054622,0,0,0,0,0,8.67361737988404e-19,-0.208480644637681,-0.301562241779005,-0.408166199205009,0.306005605782963,0,0.219174710362256,0,0,0,0,0.0498388812684927,0,0,0,0,0.329277825868867,0,-0.371063135618976,-0.000817941779920986,0.0845478109117002,-0.0966079086837325,0,0,0,0,-0.0142052823356762,0,0,0,0,0,0,0,0,0,0.56654051070711,-0.145824630598311,0.302037376431374,0.138148547249391,0,0,0
"41",0,0,0,0,0,0.373964687134199,-0.431435145092799,0,0,-0.102072222486644,0.1755843675041,0,6.93889390390723e-18,0,-0.229573044618684,0,0,0,0,-0.215886404084524,0,0,0.258050149161389,0,-0.246178849732151,0,0.0178002326752022,0,-0.157941820592755,0,0,0,-0.139585064271893,0,0,0,0,0.0914548865630673,0,0.175015506399323,0,0,0.168061392147213,0,0.545859884712456,0,0,0,0
"42",-0.0343075054018754,8.67361737988404e-19,0,0,0,0,-0.0434006866148974,-0.417540501454375,-0.107488211110341,-0.181889969094647,0.710698245805761,0,0,0,0,0,0,0.12737720862355,-0.146150962780068,-4.33680868994202e-19,0,0,0.224297714531609,0,-0.505233037782741,0,0.0679312525572666,-0.136649539437779,-0.0405857468031927,-0.0144419271354363,0,0,-0.124936799131679,0,0.0685071699167729,0,0,0,0,0,0,0,0.728096703342742,-0.0723090322887622,0.285661763788826,0.362779149323996,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1113420235078,0,-0.0605795118631265,-0.0622544799441875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141133191741606,0,0
"44",0,0,0,0,0,0.363658824198669,-0.154904538789965,0,0,-0.022640056882452,0,0,0,0,-0.372489791721157,0,0,0,-0.121530075375828,0,0,0,0.139597452216929,0,0,0,0.0264011740252772,0,-0.223485000194661,0,0,0,-0.231041552908187,0,0.0100771938407398,0.0757160621391658,0,0,0,0.274151019199704,0.0618202364510947,0,0.189628184371757,0,0.244366034579129,-6.93889390390723e-18,0,0,0
"45",-0.0379395891003502,-0.285652254955274,0.184120730445668,0,0,0.0894988930037601,-0.404303022249217,0,-0.0308467554354187,0,0.651138917099651,0,0,0,0,0.0715738394153125,0,0.285258806908568,0,0,0,0.23655993919832,0,0,-0.59459103747178,0,0.0668589681500561,0,0,0,-0.192396832145815,0,-0.396392191740263,0,0,0,0,0,0,0,0,0,0.433884019888581,0,0.291619458697327,0,0,0,0
"46",-0.00972690236407259,-0.331132249177774,0,0,0,0.19792993767238,-0.218976185149529,-0.233229118994392,0,-0.284068225460029,0.700130270408163,0,0,0,0,0,0,0,-0.0900864678166124,-0.141946672839055,0,0.392504131401814,0.168345808502628,-0.103851500172473,-0.452555496243554,0,0.0146724205227756,-0.291426227941659,0.114534228592084,0,0,0,-0.219210581446529,0,0,0,0,0,0,0.56617200524076,0,-0.655957153867764,0.781331044708157,0,0.601418286505038,0,0,0,0
"47",0,0,0,0,0,0.264922486802711,-0.3026463974188,0,0,0,0,0,0,0,0,0.0942249928222086,0,0,0,0,0,0,0,0,-0.798810722128258,0,0.205131663804564,0,-0.0172781671905416,0,0,0,-0.0431262272488382,0,0,0,0,0,0,0,0.229842888874367,0,0.241457163472884,0,0.806491620476464,0,0,0,0
"48",-0.280466060696697,-0.211292580303626,0,0,0,0,-0.186543546416273,0,-0.569807932601407,-0.266929388063528,0.550924810679154,0,0.122289853045385,0,0,0,0,0,0,0,0,0,0.390492997244942,0,-0.492817927272917,-0.160487165283362,0.136276296466498,0,0.078172242931292,0,0,0,-0.312621599454615,0,0,0,0.278558419912585,0,0,0,0,0,0.617592398665435,-0.305175948954676,0.335842173248428,0,0.0224238506023841,0,0
"49",-0.0102733277176774,-0.322329592808211,0.0206377995749797,0,0,0,-0.428021657875543,0,-0.504887284183285,-0.173336515329377,0.38882438009602,0,0,0,0,0,0,0,0.066864395334614,0,0,0.249602942923094,0,0,-0.299406423614885,-0.292251928800288,3.46944695195361e-18,0.0355894018878635,-0.150997091475206,0,0,0,-0.376369649867277,0,0.273628943458757,0,0,0,0,0,0,0,0.358886521450913,0,1.02925964352155,0,0,0,0
